sample_id,value
12025,0.006682227554049847
12026,-0.00021341717927977205
12027,0.005785038401731404
12028,0.0018577138740845725
12029,0.001946237843759354
12030,0.0015819396600037713
12031,0.005825629690411796
12032,0.01929473580598121
12033,0.003023301369873589
12034,0.007610850791353381
12035,-0.0023023907333866254
12036,0.004881714187374254
12037,-0.00017989938930271059
12038,0.0009104741330062862
12039,0.004019049259460505
12040,-0.00022674524249242933
12041,0.0018554408429521541
12042,0.0011891228101793341
12043,0.006878133295325831
12044,0.00782740878104957
12045,0.009909674437349341
12046,-0.002363285472698798
12047,0.015124624545882655
12048,0.0025874613042966947
12049,-0.0004527351839103185
12050,-0.001882049809742617
12051,-0.0009046273096126461
12052,0.0014054057553778958
12053,0.008504571140768545
12054,0.010898837755789197
12055,0.00044378609175043694
12056,0.0038156020392673892
12057,0.015868974047829172
12058,-0.0012934417709821143
12059,0.009730724711079362
12060,0.0022527400948488888
12061,0.002306818327886845
12062,0.01164363496952384
12063,0.0002972757209273435
12064,0.0014525886102984067
12065,0.014180020557964117
12066,0.003420353079473651
12067,0.01599035804890389
12068,0.0025187779681978585
12069,0.0018771114877555745
12070,0.008298248151228715
12071,0.012798536666442553
12072,0.009850290865596734
12073,0.009508961289347528
12074,0.0008276742155380341
12075,0.0003554612895219668
12076,0.0016306580458510574
12077,-0.0017284136894578101
12078,0.012742060296452584
12079,0.007117562758683339
12080,0.0027402761341844446
12081,-0.00019895265388598926
12082,-0.0022597634814258243
12083,0.0036400920857120184
12084,0.007318457217386092
12085,0.0029996061136708767
12086,0.00552106398175263
12087,-0.001136475100956328
12088,0.0009224372361441996
12089,0.004165796921165244
12090,0.01313889280709507
12091,-0.0014817892535566
12092,-0.0004727487225361735
12093,0.004553614789810884
12094,0.00034449759144051205
12095,0.00018000079586014996
12096,0.002135281477133842
12097,0.009603788614294975
12098,0.003265831357014061
12099,0.012049304416738175
12100,0.0032056322631523575
12101,0.0003130840061297997
12102,-0.0023340448836038936
12103,0.013037133733405249
12104,0.00819088134103747
12105,-0.002288782261030768
12106,0.009963388366067902
12107,-0.0009664134281295172
12108,0.014788447233894563
12109,-0.0033772739492787373
12110,0.011717122247540054
12111,0.0016825477719144433
12112,0.002745668904697709
12113,-0.00010882225325378747
12114,-0.0002885028573158324
12115,0.011035847895403073
12116,0.007445774016262126
12117,0.0004355948838436381
12118,-0.0016092804434754086
12119,0.003807146924313453
12120,0.005922501187161883
12121,0.010413147502651064
12122,0.0003478134842510739
12123,0.0032000771734845973
12124,0.001058669922429872
12125,0.0029662128386717425
12126,0.006494845612163642
12127,0.019109103431595335
12128,0.007512810111296876
12129,-0.0021190268534175914
12130,0.011421517235955046
12131,0.009490971816642033
12132,0.0015006068770138919
12133,0.009045404707619113
12134,0.00436844232646014
12135,0.004764541468245818
12136,2.7767893082139214e-05
12137,0.006157884385823886
12138,0.002169480004448901
12139,0.0060250329346658756
12140,-0.001519580516910873
12141,0.011252926300686836
12142,0.0010809427575328105
12143,-0.0004942101069068498
12144,0.0023400009901366377
12145,0.00013003597500792045
12146,0.001539072489258669
12147,0.007007792031446261
12148,-0.0019483485291502036
12149,0.0010178845922930377
12150,0.004674224616356106
12151,0.001477917171731057
12152,0.023784542969211796
12153,0.0004308369375258716
12154,0.011959853470988158
12155,0.013763157830120262
12156,0.0029544957235713883
12157,0.006002867965825179
12158,0.004456769048010484
12159,0.008315519534166309
12160,0.005882065252358952
12161,0.007887872562532164
12162,0.004992968010405038
12163,0.003326563384355996
12164,-0.00154909108350503
12165,-0.002314247601523165
12166,0.01028963945714733
12167,0.009020554336294707
12168,0.0024179828933309673
12169,-0.002882594527235627
12170,0.00973280390725971
12171,-0.0020455677497558476
12172,0.0035285440825918377
12173,0.007034498447123078
12174,0.011747363128122749
12175,0.005186597600726654
12176,0.015838288280463155
12177,0.0034350971098620828
12178,0.005197518498777191
12179,-0.0010303964900317281
12180,0.0057431283151906515
12181,0.01806320694426986
12182,-0.0020818928655226866
12183,-0.0012056751081517617
12184,-0.00011549739220725885
12185,0.02036882310013487
12186,0.001728927728562155
12187,0.020389782641316984
12188,0.005278303043164279
12189,0.0035469634946277834
12190,-0.0020616441777358257
12191,0.017557528958957343
12192,0.0021231593442532504
12193,0.0016310446946666089
12194,0.004282327449600269
12195,0.001628706954462827
12196,0.003352796796301089
12197,0.0046544652995277255
12198,0.005504156981955489
12199,0.00047168504472929786
12200,0.0002560927452166812
12201,0.00740296206461432
12202,0.024717380671257397
12203,-0.0023120568216557225
12204,0.001434689816942161
12205,0.01061727596903957
12206,0.0022487964228717176
12207,0.0063289808489697605
12208,0.002953918124893304
12209,0.008330565239721553
12210,0.00879074855587111
12211,-0.00021531099695915566
12212,0.0058077614529454015
12213,0.005504279313598988
12214,0.010213292083621029
12215,-1.1576133251110787e-05
12216,0.00974094196000884
12217,-0.0015855250660361635
12218,0.01061162988945558
12219,0.01447009665124123
12220,-0.0005891352482986986
12221,0.009651391807948766
12222,-0.0006235337965209559
12223,0.0005587995338408539
12224,-0.0018660986194703102
12225,0.005407142243209304
12226,0.011133580080814304
12227,0.008008377123978793
12228,0.010626989880261995
12229,0.0021551858250051896
12230,0.018585542399012594
12231,0.010968460877975272
12232,-0.0025472648157485525
12233,0.0070269862416476245
12234,0.0029785707088766933
12235,0.004074465085271282
12236,0.004332509229025495
12237,-0.0024768503805633075
12238,0.005766496599802849
12239,0.0028781219473562533
12240,0.0061207571908843995
12241,0.003373769809119083
12242,0.009622185871469808
12243,0.007145821608912067
12244,0.0070091226089236194
12245,-0.0028718701198461993
12246,0.0018229453851524025
12247,0.010930866960199192
12248,-7.65188169641294e-05
12249,-0.00104181259029016
12250,-0.0021504195157144666
12251,0.0025038040521625296
12252,0.004283367559962621
12253,0.0041145867355817725
12254,-0.0018976608162595207
12255,0.021492851739288932
12256,0.004739728437116859
12257,0.0017754013316593903
12258,0.012245482207130818
12259,0.0093794906812996
12260,0.003161511256662128
12261,0.008058758021071925
12262,0.006286416358588183
12263,0.018434862179078696
12264,-0.0014003526817951174
12265,0.006968198035701572
12266,-0.0002987440895569817
12267,0.01392750795311418
12268,0.0008066491581077556
12269,-4.2034787528988024e-05
12270,0.0014280307635965526
12271,0.00710454130560495
12272,0.018872755470198777
12273,-0.0007361718306797202
12274,0.005175727241562025
12275,0.00401349743632063
12276,0.0030100713236291612
12277,0.0011615122566038753
12278,0.013598729592209615
12279,0.0065322296232256626
12280,0.0036043827858000393
12281,-0.0016392123086623276
12282,0.0048420497782335516
12283,-0.0002203802518370556
12284,0.0014494354300247578
12285,0.010068894302193477
12286,0.0013703285256768966
12287,-0.0010904950389156714
12288,0.0009719954351072677
12289,0.0017927712770019928
12290,0.00055736580558397
12291,0.0007315194717147679
12292,-0.0018042625614834856
12293,0.0003075081124397812
12294,0.0008021401564377861
12295,0.014266688576138598
12296,-0.0004293821811432834
12297,0.003956573266577917
12298,0.0023750344013882298
12299,0.0005490462891387122
12300,0.0027077325052594393
12301,0.003904128797625108
12302,0.0003708424618356302
12303,0.001245704311420938
12304,0.007649484003004938
12305,0.010793827936273911
12306,0.008978395801027234
12307,0.010142117529587498
12308,-0.00028717542325493867
12309,-0.0015512260508075207
12310,0.011298155603227337
12311,0.010995025310998118
12312,0.0103802823411233
12313,-0.0011180393813848104
12314,-0.0017934783928524843
12315,0.003201976516409688
12316,0.010856812056238778
12317,-0.0006539650864937716
12318,0.008689215593754733
12319,0.005067441293222473
12320,0.00650515500919897
12321,-0.0024773895700688914
12322,0.00332370912673453
12323,-0.0008839297967703358
12324,0.0006469605164860989
12325,0.0003943671534995998
12326,0.006499322983883896
12327,-0.0024479494992207564
12328,0.014543824007530126
12329,0.0016618098508919613
12330,0.0019512999345962997
12331,0.01161586168756729
12332,0.00446864253659322
12333,0.01449289828105203
12334,0.0011573314835800139
12335,-0.0011682064657332451
12336,0.002491164444602831
12337,-0.0002846164810145022
12338,0.003047200432742484
12339,0.006528092716485093
12340,0.0026492314677746334
12341,0.011699320176356373
12342,0.0014660899592775136
12343,0.00789115642178602
12344,0.004515544901299632
12345,0.010955447481399292
12346,0.00596059803855813
12347,0.002506502441465351
12348,0.010735703401443843
12349,0.009790322962647459
12350,0.005221738836306132
12351,0.013127816172162791
12352,0.003181373571729689
12353,0.0018301684634714679
12354,0.009259300542684784
12355,0.007314248700987378
12356,-0.00019606028793750854
12357,0.01542626699864236
12358,0.0023603353081089393
12359,0.006534615684257141
12360,-0.000949594641946945
12361,0.004310946780501274
12362,0.01449935280574215
12363,-0.00268229957826077
12364,0.0022547984073073082
12365,0.0027040257364042176
12366,0.0004156129701132442
12367,0.007256668177198389
12368,-0.0018716428942727476
12369,0.0018839861723831206
12370,-0.0014360655083863107
12371,0.01014920382275298
12372,0.006147622665580832
12373,0.0038761643427620007
12374,0.00313108178627609
12375,0.003023884679264524
12376,-0.001296303726539964
12377,0.009983730334704996
12378,-0.001244868974874365
12379,0.008751904251977288
12380,-0.0028727271443811687
12381,0.0012854847221481103
12382,-0.0031174744885961517
12383,0.0011624004178267013
12384,0.00594410877388345
12385,0.004214352896287847
12386,0.006164809282728924
12387,-0.0018435309631949278
12388,0.0006462774646169775
12389,-0.0005882586085040001
12390,0.011905292663364986
12391,-0.0008981673066791474
12392,0.00951060800068499
12393,0.004422928142165286
12394,-0.0019522992474118803
12395,0.007667130827890004
12396,-0.0012638510422356558
12397,0.003995942939959543
12398,-0.0024397305489314326
12399,0.00021699332319359554
12400,0.0006460579994568786
12401,0.022715651299108883
12402,-0.0007327786453752028
12403,0.0010083950599239118
12404,-0.0005265914901804239
12405,0.007616206535396394
12406,0.002821404392466531
12407,-0.0020618712096023006
12408,0.010049307461330807
12409,0.002418774735551882
12410,0.010667371733422831
12411,0.003572023690229114
12412,0.0024704344629893557
12413,-0.001887569355997933
12414,0.0052643673070897
12415,0.007047234726058654
12416,0.01920275112075832
12417,0.011385238957366251
12418,-0.001999400305324025
12419,-0.0020483685415183944
12420,0.007927797054743821
12421,0.0005547743591374343
12422,0.0022176271465520793
12423,0.005589274064828072
12424,0.006947401669415664
12425,0.005957913419407754
12426,0.0003742383233316538
12427,-0.0026816654618283305
12428,0.0012307012349943754
12429,0.007620949117849329
12430,0.002804041199043858
12431,-0.0011108580103056584
12432,0.006944830262219613
12433,0.00917179618860579
12434,0.003480478558492546
12435,0.012107630278214224
12436,0.009656829605618204
12437,0.007041836008077229
12438,0.00633170433593061
12439,0.006165542242096787
12440,-0.0012077582512662003
12441,0.005652018146867183
12442,0.006564382857115737
12443,0.0037792974191647594
12444,0.006759632053027088
12445,-0.0005858145580280652
12446,0.0036391412205137794
12447,0.0010375978160160962
12448,0.012358402792985636
12449,-0.0014504159844613475
12450,-0.000946418623741202
12451,-0.0019670179166457157
12452,0.005223741822025535
12453,0.0075850586991101435
12454,0.004475835462974538
12455,0.012505601342640647
12456,0.0014959762085784388
12457,0.0040543247413639405
12458,0.0017436209420628717
12459,-0.0005133889855951056
12460,0.003779131009503913
12461,0.011633581069948405
12462,0.004489863541154573
12463,0.006578258512320769
12464,-0.0018440019648184713
12465,0.0019180036316658877
12466,0.011349311236161886
12467,0.00406582169507521
12468,0.009960513720404431
12469,0.00042286526852569443
12470,0.01097650421476656
12471,0.004778033355376892
12472,0.0006706140901087797
12473,0.005007233043601532
12474,-0.00012815692016858102
12475,0.005243995544726689
12476,0.010703073320354976
12477,0.009831384109086492
12478,0.021360449171442416
12479,0.002729733378834663
12480,-0.002503288529440071
12481,0.0011463805736774066
12482,0.005040496119681676
12483,-0.0017434093569163398
12484,-0.002057419762644846
12485,-0.0014321953453926197
12486,0.004132168196389327
12487,0.005502233875168211
12488,0.0004752802965490178
12489,0.0031925591651262367
12490,-0.0014084221557839147
12491,0.011970547506999576
12492,0.005160500118885074
12493,0.0009964775907062972
12494,-0.0005102039143738083
12495,-0.00042485445711493153
12496,0.016660174431102792
12497,0.009765141914344872
12498,0.0029388969971318527
12499,0.0008500626458852432
12500,-0.002385107442817719
12501,0.019126016298797354
12502,0.011457854925722235
12503,-0.0004286110490392594
12504,-0.00030441463757946777
12505,0.003747377274317964
12506,-0.003199594488900984
12507,0.025361040351869178
12508,0.002020618221026657
12509,-0.0007621492223364012
12510,-0.0019228021934193668
12511,0.007685173962493443
12512,0.0038572593471150295
12513,0.004735020425784695
12514,0.0008685056566577164
12515,0.002313304103111931
12516,0.0032353499787054034
12517,-0.0018781749884970098
12518,0.0016885675752957904
12519,0.000572994546931967
12520,0.011138511208021791
12521,0.0017346544927699954
12522,-0.00044664562602537115
12523,0.004082547142610155
12524,0.0004461494990914746
12525,0.0008698886629380995
12526,0.0007251682461726604
12527,-0.0007217937762553153
12528,0.0031295111678463668
12529,0.0026630909479590723
12530,0.002533688412032109
12531,0.004688736009109979
12532,0.0011447221765716522
12533,0.01014867606740319
12534,0.00973513283445977
12535,0.0020315748223506576
12536,0.016098470913848816
12537,0.0035138887497998122
12538,0.003468554110554467
12539,-0.002536447864091818
12540,0.0017256340668825674
12541,-0.0018050207942281425
12542,0.0037579422068557203
12543,0.008921237525334358
12544,0.0058036206572413575
12545,0.009809519840082069
12546,-0.002046698400674401
12547,0.0010788051880431197
12548,0.0007891653137067443
12549,-0.0003677796762523583
12550,0.00939336440748964
12551,0.0038831089180149277
12552,-0.00024455747233070695
12553,0.005307672729342801
12554,0.0011353266228867204
12555,0.00544863707673774
12556,-0.002922894773807149
12557,0.0034664484308054716
12558,0.0075055215298207335
12559,0.008968248151550454
12560,0.0058351331370437645
12561,0.01819725718622728
12562,0.0043492334686441765
12563,0.002277612638768054
12564,-0.001723354295750162
12565,0.0033254388751656587
12566,0.0020590166870216586
12567,0.003362179052925622
12568,0.0009600818516218301
12569,0.0013927546119213725
12570,-0.0022045493546273883
12571,0.005999364947545466
12572,0.015195626380847965
12573,0.002882494425413603
12574,-0.0023186029282286913
12575,0.0057648731113116615
12576,0.006489545210211573
12577,0.0014209734710058444
12578,0.010375920375238195
12579,0.006030490335038951
12580,0.021745636709676882
12581,0.016650004761253914
12582,0.00699641143816556
12583,0.005420235518136061
12584,0.011320138999213858
12585,0.007523625862994359
12586,0.007271253172266713
12587,0.008368452399419149
12588,0.0010215645332622564
12589,0.0053569609316299616
12590,-0.0028955291166400023
12591,0.020952602767321003
12592,0.005362576721879175
12593,0.00896346972344847
12594,0.006966570328946525
12595,0.0014052825602376556
12596,0.0008812790449538605
12597,-0.001126566695643979
12598,0.0017827656006247396
12599,-0.001389923100345164
12600,0.0014543411470551073
12601,0.0005614492111745712
12602,0.004423147755192466
12603,-0.0014596336471803372
12604,0.008863010586424098
12605,-0.0009831080353720142
12606,0.0005005237500616266
12607,0.0065194543240463115
12608,-0.0026299405437134066
12609,0.0003574237916385871
12610,0.008199249347511234
12611,-0.00190659452159842
12612,-0.0031449212675798196
12613,0.003537302378826067
12614,0.007289940937587336
12615,0.0026918918364410988
12616,0.007806895597156659
12617,-0.0021610967482185717
12618,0.002350655993740791
12619,0.007386645077213559
12620,0.001622132019788369
12621,0.013579742071234729
12622,-0.002081926496191072
12623,0.008088911195980628
12624,0.003973986196997858
12625,0.0054661116657723115
12626,0.002426159847952615
12627,0.01278424166062139
12628,-0.0012072872992950918
12629,0.0037427817695242054
12630,0.003966946749418984
12631,0.006941029604121379
12632,0.024070522492642753
12633,0.013902547067430122
12634,-0.0009097688403725459
12635,0.007603054586999468
12636,0.0031309167781088144
12637,0.0014237908984400735
12638,0.002714826070294194
12639,0.003161085120886857
12640,0.0034748729069753077
12641,-0.0032587565987677296
12642,0.013392554407057434
12643,-0.0013763116200844767
12644,-3.3282877395081e-05
12645,0.0006196415402343024
12646,-0.0013645209649428298
12647,0.014169377650556179
12648,0.006066428064238526
12649,0.003972905695535524
12650,0.011610430197482452
12651,0.009208372312428707
12652,-0.0011102257728316817
12653,0.0005452047705790403
12654,-0.001843421054304753
12655,0.0031988654613685358
12656,0.012114398137270638
12657,0.007179907522026262
12658,0.006831865927036256
12659,-0.0006585241198567241
12660,0.014590044169044716
12661,-0.0010494337305878287
12662,0.00542067994708258
12663,0.002309736653814523
12664,0.002444576169113352
12665,0.0034534233850168836
12666,-0.002933863435744208
12667,0.0010318784095169706
12668,0.009143298705190917
12669,-0.0011648204557905342
12670,-0.00011377555586411861
12671,0.0018331842807356377
12672,0.009617024290085631
12673,0.0016974098822238569
12674,0.0071723508647650175
12675,-0.002025902878825994
12676,-0.0012241649856464063
12677,-0.001983192835438928
12678,0.005906321475203941
12679,0.010047948501589202
12680,5.629832841965929e-05
12681,0.0020023517574866423
12682,0.002929690252186732
12683,0.010161249520888375
12684,-0.000772390173235795
12685,0.0014302290452467767
12686,-0.0009235393078757016
12687,0.0019136634963582491
12688,0.0037709997202390183
12689,0.004939853281498544
12690,0.0016513495534418374
12691,0.004969909704548827
12692,0.0017555570498878677
12693,0.002709383199112108
12694,0.012609473520170823
12695,0.012690495075824624
12696,0.0003103461532325859
12697,0.002872790061228793
12698,0.0008867570092265138
12699,-0.0016876945433363186
12700,0.0016736575910912595
12701,0.003575052868844613
12702,0.015427426829530331
12703,-0.0030409004358461986
12704,0.02926185515883348
12705,0.008066286304697145
12706,0.0012056119422466007
12707,0.012722118890138613
12708,0.009164440152743234
12709,0.0006230498782240721
12710,0.004962918191129217
12711,0.010957775396875258
12712,-0.0014844186177413714
12713,0.013714934051614208
12714,0.00583986633157205
12715,0.009109270604387237
12716,-0.0035035439998913863
12717,0.01784828252251237
12718,0.010266915301172116
12719,0.0028876736741480606
12720,0.0020170801684308466
12721,0.012717948481626898
12722,0.0012889864854055324
12723,0.01139722170784508
12724,0.003695088769840052
12725,0.005181399910585253
12726,-0.002700321060597267
12727,-0.001070122910434082
12728,3.140008913499713e-05
12729,0.01772316928019772
12730,0.010022623028967483
12731,0.0012282864357979935
12732,0.006109610965929969
12733,0.014319410513481151
12734,0.011645636277157551
12735,-0.0020066697856583205
12736,0.0029725102027568437
12737,0.005095837987355262
12738,0.010520193713576542
12739,-0.002229857292751587
12740,0.008971481546411864
12741,0.009267071278924961
12742,0.006002088453021508
12743,0.005013854332794599
12744,0.0029351749065753864
12745,-7.148435728029923e-05
12746,0.002920830967698816
12747,0.02011359415052551
12748,0.005456537844039478
12749,6.097314385061434e-06
12750,-0.0020827754805173935
12751,-0.0002407208393679621
12752,0.005784951839130182
12753,0.00017453849956302128
12754,-0.0014333880293802871
12755,-0.0004761710144404064
12756,0.004098323570289025
12757,-0.00010500527331947125
12758,0.012452923775556207
12759,-0.001505745827419849
12760,0.001521751505647935
12761,-0.0009113885125313827
12762,0.001190674067180113
12763,-0.0019419254489235257
12764,0.01534272030867359
12765,-0.0008676598136242632
12766,-0.000809066506966858
12767,0.02293449683202922
12768,0.0074384367334419665
12769,0.005526426927333249
12770,-0.0005266545867586379
12771,0.0014220983627926086
12772,0.003513993175433234
12773,0.004873536563685516
12774,-6.498538856459721e-05
12775,-0.001415654106942759
12776,0.001833797902462778
12777,0.005412160775569396
12778,0.009039894796383712
12779,0.004452022173943415
12780,-0.0021803296841553035
12781,0.0005446113204548315
12782,0.010849470750660287
12783,0.007344779917673634
12784,0.01769093319783559
12785,-0.001910251712254363
12786,0.0035288123894271807
12787,0.0009543774113326721
12788,0.0029270913436035342
12789,0.0007071025277212012
12790,0.02270621191245675
12791,-0.0010380944513875487
12792,0.0052424726217337805
12793,0.028453343323047015
12794,0.0010728077986305474
12795,-0.0010756294738797963
12796,-0.000695731653267426
12797,0.00033697516911254666
12798,-0.0003893817195097602
12799,-0.002074841312333894
12800,0.017392620684362453
12801,0.006269279951444676
12802,2.7880902194089494e-05
12803,-5.687090468752855e-05
12804,-0.000810613285256544
12805,0.01455153542578385
12806,0.01566515705580085
12807,0.00395663064521104
12808,0.0101445942645405
12809,0.0034227712492583932
12810,0.008864854185053506
12811,0.0031859291534444036
12812,-0.002273496839293891
12813,0.0025573078118179896
12814,0.01044034055601259
12815,0.021901281766367877
12816,0.01764666501946226
12817,0.004983952067620149
12818,0.0004867253211226063
12819,0.0029811699940055295
12820,0.0013186897671953988
12821,-0.003558570490414298
12822,0.00040340328268044685
12823,-0.0018030170994500702
12824,-0.002482837406431142
12825,0.004703500858373129
12826,0.006259943694591902
12827,-0.002218171940405909
12828,0.002313465153190815
12829,0.002469677079119822
12830,0.0020356506654804866
12831,-0.0008405887701488108
12832,0.004295338459930579
12833,-0.002547869632958959
12834,0.00649144473269056
12835,0.007153926159864633
12836,0.015480739470631357
12837,-0.0014537165119113456
12838,0.017167924975222935
12839,-0.002085928968860628
12840,0.005006463811833506
12841,0.001310329314416072
12842,0.01084407302319924
12843,-0.00048394625964138377
12844,0.0024200590293654636
12845,0.001238253261622406
12846,0.0008055113868593363
12847,0.006549837092362905
12848,-0.001428127266910743
12849,0.004779427855393228
12850,0.004134625846364717
12851,0.004123410111115382
12852,-0.0026106718199207634
12853,0.007666520776590028
12854,0.0014095446098662395
12855,-0.001883361485535428
12856,-0.0011696756117813446
12857,0.008429444195024477
12858,-0.0007765355067671492
12859,0.0026396164019999724
12860,0.012879650126402027
12861,0.007384240923540862
12862,0.002466942440618635
12863,0.0028516041426421487
12864,-0.002084630254992217
12865,0.007865305187197306
12866,0.0016283240354154401
12867,-0.001632716561574491
12868,0.0100087558778829
12869,0.009313621529136864
12870,-0.0015821918126973991
12871,0.00257039055849808
12872,-0.0006941253983889454
12873,0.004074919334066625
12874,0.0025742159572737545
12875,0.015502237722477458
12876,0.00032852089929983307
12877,0.009457316043827779
12878,0.0028699139880422435
12879,0.009226983980652949
12880,-0.0007625617547036608
12881,0.008289105166961876
12882,0.011598333091270722
12883,-0.0005370403603378298
12884,0.008241168068382047
12885,0.01862054863062344
12886,0.006454005182485692
12887,-0.0008682085872281989
12888,-0.0008680615953727319
12889,-0.0034074230370643565
12890,0.002642669562390121
12891,-0.0008524939850008597
12892,-0.0023977313618406652
12893,0.0011059275380478212
12894,-0.001267470082183893
12895,0.0013264858652556402
12896,-0.0019671590783867446
12897,0.006918689491346667
12898,0.00293912813346316
12899,0.0025624982532666367
12900,0.002898581340700694
12901,0.007437566806712086
12902,0.018131572741267154
12903,-0.0009551845137545454
12904,0.006024497679105914
12905,-0.002262488095482587
12906,0.007939653453073164
12907,0.003250293171778655
12908,0.0063413841124275935
12909,0.007914399906295857
12910,0.010304733242199902
12911,0.0009669030675774591
12912,0.0009484932317636498
12913,0.0048367971472994264
12914,0.002365082038593775
12915,0.005310753806542171
12916,-0.00324993756747893
12917,0.004623020672658955
12918,-0.0027797557927934455
12919,0.0031142520072532653
12920,0.001968388157173248
12921,0.005604523022110987
12922,0.021431362891240136
12923,-0.0021389287442279345
12924,0.007358692138687815
12925,-0.002029488898427889
12926,0.0038966447403541507
12927,-0.0017238040524713404
12928,7.87262194691489e-06
12929,0.008484271451290687
12930,-0.0008386433700227035
12931,0.011129427514294778
12932,0.00027073591096812497
12933,0.004249034461156296
12934,-0.002675663910687803
12935,-0.001861456947027178
12936,-0.0018359304055141582
12937,0.019245952784061524
12938,0.0011507395975883673
12939,0.002797496152090257
12940,-0.0012684860915998242
12941,0.006088833552845532
12942,0.005619708009954639
12943,-0.0010302651686587786
12944,0.0017360238271429459
12945,0.017236173795621305
12946,0.019422986490998603
12947,0.013858704498672304
12948,-0.002478885623015986
12949,0.006490528226658274
12950,0.0011438756732722356
12951,-0.0015267574293353313
12952,-0.0009465588794313473
12953,-0.002077858385527374
12954,0.005438343251783773
12955,0.0073037333394432025
12956,0.009107221627745393
12957,0.005153038216440135
12958,0.007120433825234817
12959,-0.001216478516931442
12960,0.001913685154802832
12961,0.0026108927733424284
12962,-0.0028732533883781258
12963,0.005161946401469504
12964,0.0035905842828409355
12965,0.001859048902279713
12966,0.002790694843335651
12967,-0.0001461547097854083
12968,-0.0018992399146703243
12969,0.0036585349424075354
12970,0.014506504943884509
12971,0.002147308878959076
12972,0.010349623485411595
12973,0.0009710540556550351
12974,-0.001388175657408024
12975,0.002909678201418863
12976,0.0019646444253400702
12977,0.0030087506585491086
12978,0.0007296938562764126
12979,-6.892116782709554e-05
12980,0.025466239560654854
12981,0.005500765034901656
12982,0.01114654957006415
12983,-0.0025113874144529758
12984,-0.002130585829068334
12985,0.009834909112034693
12986,0.003114380924232763
12987,0.005647555734586647
12988,0.01394602468807125
12989,-0.003080873176899073
12990,0.00426635798590504
12991,0.0027096319681609755
12992,0.0011728387586194128
12993,0.0015041863842449096
12994,-0.00275053330806988
12995,-0.0014481957209264377
12996,-0.0012255059204995065
12997,-0.0002032836921682258
12998,0.007174986749616388
12999,-0.002275013068804727
13000,0.004093877154959652
13001,0.009128462270228323
13002,0.0012007311718959489
13003,0.0005109602379532643
13004,-0.002224643818251852
13005,0.0011566718183385685
13006,0.0033494704527624146
13007,-0.0019763017888511005
13008,0.0041543728531418835
13009,0.01243248656419366
13010,-0.0009156868148434381
13011,-0.0017477239528229105
13012,0.006216683907410498
13013,-0.0004544862217249878
13014,0.004595771854133887
13015,0.016504120287150308
13016,0.015157178013772032
13017,0.0011418010470975251
13018,0.005935691714627472
13019,0.0016200949494080772
13020,-0.0023625811805448333
13021,0.003272909302323483
13022,0.0018639775537100788
13023,0.0012882378262321081
13024,0.0030827919975155993
13025,0.0008529790666987006
13026,0.0017653437512562837
13027,-0.001171192992094075
13028,0.013980925814017567
13029,0.003145663726951825
13030,0.003435370719149424
13031,-0.0006998097911129295
13032,0.004063483280320204
13033,-0.0007029390060613698
13034,-0.0018221588835098598
13035,0.003671457544740308
13036,0.0006710420135415465
13037,0.003102179348640363
13038,0.0015915686384230278
13039,0.007399748718348274
13040,0.003965866237355335
13041,-0.0014758022887225043
13042,0.0019441493872897446
13043,-0.002605039964019378
13044,0.015815181713964534
13045,0.008990304900960859
13046,0.00019714979509974188
13047,0.006983606910234953
13048,0.0026041373093124535
13049,0.005466948006531091
13050,0.0006445469212205956
13051,0.0019803114167524886
13052,0.004194134175786304
13053,0.0009867652564211227
13054,0.01164827589342422
13055,0.008524840122323202
13056,-0.00021159278266080772
13057,0.008775914984991164
13058,0.008208510118936588
13059,-0.000798533902445539
13060,0.0011110692912080777
13061,0.003072495058182311
13062,0.008918838896570032
13063,0.00023483364836881897
13064,0.002139300472634654
13065,-0.00023333101818550847
13066,-0.0020752031496916335
13067,-0.0030206800867325478
13068,0.005239041528313872
13069,0.0018620507500382109
13070,0.0010076948276532688
13071,0.0037385222840669932
13072,0.0023549969353007447
13073,0.011267029067975429
13074,0.01586375735949533
13075,0.0009068357096523767
13076,0.006511673127054064
13077,0.0006613038294324865
13078,0.005714789522232994
13079,0.020921222555943742
13080,0.0059051625545965165
13081,0.008394235730444906
13082,-0.0003658673221158832
13083,0.0024555705062953292
13084,0.010286834493101506
13085,0.012840981390520145
13086,0.00973038307334842
13087,0.0026321824423258637
13088,0.011454427015811498
13089,0.005681204220813266
13090,0.000448980584876189
13091,0.009153688991646192
13092,0.01427334320613111
13093,0.011733808836903881
13094,0.00030732080836260757
13095,0.014971757617095786
13096,0.0005395101534386802
13097,-0.00038233006907429333
13098,0.01067304356312506
13099,-0.0013469581312877156
13100,0.0033856033627836166
13101,0.006809142422008516
13102,0.0018386642166618138
13103,-0.0013010548199329508
13104,0.004697356955594673
13105,0.0031397128379170337
13106,0.0015764687385702563
13107,0.00018915786821439157
13108,0.0019216158620239433
13109,0.012168210044128127
13110,-0.00012666955553200694
13111,0.006707119382312672
13112,0.02302889352547841
13113,-0.0027225214373743645
13114,0.0018150212215364264
13115,0.00457939699900365
13116,0.00013065104681844047
13117,0.013724779413460397
13118,0.0021314431907803223
13119,0.008172394281168109
13120,0.0024364018288619282
13121,0.01702485239183893
13122,0.003548995177842365
13123,0.01620093558169071
13124,0.006936151900441341
13125,-0.0016059740123710343
